Time,Body Pitch (rad),Head Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Left Wheel Speed,Right Wheel Speed,Desired Velocity,Pitch Error,Yaw Rate Error
4.0879999999997,-0.06563640136410832,-0.06563640136410832,-0.10475365966143674,0.007692403507522649,-4.535090154333724,3.6680917256747616,0.0,0.024363598635891673,0.2657286651372328
4.0889999999997,-0.06779634994407978,-0.06779634994407978,-0.3706981255245275,-0.01554947003087892,-3.3211012358431073,4.352598293039053,0.0,0.022203650055920218,0.295429976614628
4.0899999999997005,-0.07053028794713379,-0.07053028794713379,-0.44285508257604406,-0.038168417475489824,-1.1467818648977026,2.8482696001262884,0.0,0.01946971205286621,0.21575388048434146
4.090999999999701,-0.07323937364157289,-0.07323937364157289,-0.4015996178016699,-0.002981737446186572,1.0796219868730779,0.48409199405755365,0.0,0.016760626358427108,-0.014294802842476417
4.091999999999701,-0.07470319554230308,-0.07470319554230308,-0.22279674776351208,-0.004235126121479582,1.203397331887531,-0.712158807906221,0.0,0.01529680445769692,-0.057023212729035856
4.0929999999997015,-0.07496901773086471,-0.07496901773086471,-0.04307647827079977,-0.008745762077100316,1.2702489448702234,-1.9295067034064806,0.0,0.015030982269135282,-0.09181229297621911
4.093999999999702,-0.07402763444147532,-0.07402763444147532,0.13478488430353736,-0.011457087225774654,1.193633424805988,-3.069693627359205,0.0,0.015972365558524673,-0.12273453849262236
4.094999999999702,-0.07231798666413457,-0.07231798666413457,0.28922490946726037,0.05153677707099569,-5.761704110467952,2.696420463069935,0.0,0.01768201333586543,0.18416404588955743
4.0959999999997025,-0.0722697026483082,-0.0722697026483082,-0.04047314416932335,0.007289075423022595,-4.495762544823267,3.6293566805623283,0.0,0.017730297351691793,0.2638786556617258
4.096999999999703,-0.07356135871562901,-0.07356135871562901,-0.16046577148394922,0.028503118518971582,-2.6032126864165988,2.5773400481796003,0.0,0.01643864128437099,0.11911088348135113
4.097999999999703,-0.07578429827745385,-0.07578429827745385,-0.31859014684992853,0.025486465703952743,-2.1254162329106228,3.2752715767458866,0.0,0.014215701722546145,0.13288110307270723
4.0989999999997035,-0.07810169528179697,-0.07810169528179697,-0.3328845794276188,0.003581480694112016,2.447266570902764,-1.0316312231822868,0.0,0.011898304718203023,-0.1267850144781998
4.099999999999704,-0.07886806691647294,-0.07886806691647294,-0.13610552296936398,-0.004381678102294284,3.286644090384875,-3.0970386247742683,0.0,0.011131933083527057,-0.21008825587099997
4.100999999999704,-0.07838645298992786,-0.07838645298992786,0.05235757852921538,-0.00833737341544849,3.400191152582966,-4.466015568910037,0.0,0.01161354701007214,-0.25282772226688427
4.1019999999997045,-0.07676203599864367,-0.07676203599864367,0.22314894762562795,-0.014735224400624913,3.6203722079954668,-5.895786024471049,0.0,0.013237964001356323,-0.2962833225800847
4.102999999999705,-0.07358042876529607,-0.07358042876529607,0.5363383763626975,0.05449038574006915,-2.278618042541564,-2.321736397644141,0.0,0.01641957123470393,-0.11372150724839408
4.103999999999705,-0.07144180940547355,-0.07144180940547355,0.3246205588975358,0.021733401001339248,-3.1483952921693206,-0.16855041125483827,0.0,0.018558190594526444,0.05751549893175274
4.1049999999997056,-0.07058882423894702,-0.07058882423894702,0.1276017790492167,0.016614777822429594,-2.048702005438668,-0.030763494637723376,0.0,0.019411175761052973,0.03504322447342881
4.105999999999706,-0.0706560083504343,-0.0706560083504343,-0.004265925726080894,0.022897685870854056,-2.1831235728741865,0.9609787859626873,0.0,0.019343991649565698,0.06075694669170972
4.106999999999706,-0.07178840380168353,-0.07178840380168353,-0.17107083901772138,0.016728526308698588,-2.136537145156704,2.081322290355076,0.0,0.01821159619831647,0.11032112666072982
4.1079999999997066,-0.07370853537229598,-0.07370853537229598,-0.2957910616891588,0.0010616851939537764,-0.13286740733898206,1.0310949598963102,0.0,0.01629146462770402,0.03776937576106196
4.108999999999707,-0.07448417933508518,-0.07448417933508518,-0.12436142419482371,-0.00017869993311492305,0.7842631126808706,-0.9537961769680048,0.0,0.015515820664914817,-0.05928675614817756
4.109999999999707,-0.07379592012468356,-0.07379592012468356,0.10763847500147358,0.02042780877654915,-0.8621184689105159,-0.8884444375627609,0.0,0.01620407987531644,-0.04297962697403854
4.1109999999997076,-0.07322080182349,-0.07322080182349,0.09685701342744851,0.04806801601692223,-4.676493025218376,2.927488522997222,0.0,0.016779198176509996,0.16199193086974095
4.111999999999708,-0.07389281986656654,-0.07389281986656654,-0.09612631735887815,0.034234071730421256,-3.3450132682027363,2.913641644457461,0.0,0.016107180133433457,0.14431090567911828
4.112999999999708,-0.07560669982242647,-0.07560669982242647,-0.25389777333800356,0.038868388387874875,-2.6154629158936133,3.3165952980091946,0.0,0.014393300177573523,0.12355516159439851
4.113999999999709,-0.07816190493276712,-0.07816190493276712,-0.3899590663309247,-5.3828551491164056e-05,1.6261505071951645,0.169663103882419,0.0,0.011838095067232879,-0.04987853011484997
4.114999999999709,-0.0796199794391367,-0.0796199794391367,-0.21361994956847025,0.01438155745843439,0.825356025725001,-0.10447373275819555,0.0,0.01038002056086329,-0.06153697861174107
4.115999999999709,-0.07974281389129749,-0.07974281389129749,-0.02068984605144522,0.0062083051927119826,1.020499541726752,-1.541112136633185,0.0,0.010257186108702507,-0.10071225023566144
4.11699999999971,-0.07883054038424306,-0.07883054038424306,0.12234027693952983,0.0022672075942614667,0.4431431329946236,-1.9501610129880198,0.0,0.011169459615756938,-0.08681767049010788
4.11799999999971,-0.07761385628266651,-0.07761385628266651,0.18528228395517024,0.041847889680382555,-5.265139616217712,3.224090380402798,0.0,0.012386143717333487,0.2051889467599219
4.11899999999971,-0.07841459790723097,-0.07841459790723097,-0.13782023916512257,0.015109884624164849,-3.150850679188682,3.299416350635311,0.0,0.011585402092769023,0.19028016977347162
4.119999999999711,-0.08027086937107335,-0.08027086937107335,-0.27397107759688716,0.025316452371720866,-2.066224341111465,3.2089207935207487,0.0,0.00972913062892665,0.1289212082080278
4.120999999999711,-0.0823434625017141,-0.0823434625017141,-0.3084839488148196,0.008676716199640389,1.4979812618194615,0.020692721418053006,0.0,0.007656537498285904,-0.06857710146907425
4.121999999999711,-0.08314331666681082,-0.08314331666681082,-0.11851637706726398,0.014509660528488899,1.1990107953318174,-0.8758459094796349,0.0,0.006856683333189173,-0.10110423516586685
4.122999999999712,-0.08271045566169848,-0.08271045566169848,0.06919171868467264,0.011432434487090859,1.042401909668056,-1.9677157856988248,0.0,0.007289544338301521,-0.12686872790158993
4.123999999999712,-0.08158059778240799,-0.08158059778240799,0.16944139902026173,0.026337662371311854,-1.7026072683253062,0.03420930218074009,0.0,0.008419402217592006,0.005364336001258546
4.124999999999712,-0.08175124597086454,-0.08175124597086454,-0.036654069337654055,0.01112141561952773,-1.8352720856232518,1.5396580327964453,0.0,0.008248754029135455,0.09293563249926254
4.125999999999713,-0.08326232405487312,-0.08326232405487312,-0.23109969591358479,0.01004313249818034,-0.5132518327582863,1.583240460077662,0.0,0.006737675945126878,0.05127574996624234
4.126999999999713,-0.08438111101383754,-0.08438111101383754,-0.16525720284020534,0.001805197845886064,2.4168670462355033,-1.6956905375001459,0.0,0.00561888898616246,-0.14487792644476785
4.127999999999713,-0.08420823836628202,-0.08420823836628202,0.02795168240818338,0.006296214022843971,2.1247554558459028,-2.680208856186964,0.0,0.005791761633717973,-0.17789603974635368
4.128999999999714,-0.0828676088242863,-0.0828676088242863,0.20370067499225472,0.0022241087016400263,2.0354432245151655,-3.817607785312085,0.0,0.007132391175713695,-0.2054837161617936
4.129999999999714,-0.08097944024638812,-0.08097944024638812,0.2764978453557605,0.008253591236032087,-0.329466496055123,-2.054387016298667,0.0,0.009020559753611879,-0.07620785021988982
4.130999999999714,-0.07935641606704606,-0.07935641606704606,0.2511944495793479,0.041911102675790124,-5.117763404224842,2.7568577975486432,0.0,0.010643583932953934,0.18396206614335014
4.131999999999715,-0.07957812195821751,-0.07957812195821751,-0.06920029735681366,0.011128730221451888,-3.490187380223566,3.269161696672728,0.0,0.01042187804178249,0.20908928062284443
4.132999999999715,-0.08091320161155877,-0.08091320161155877,-0.1856914052089268,0.025366220169936726,-2.083554313118518,2.6908759089840664,0.0,0.00908679838844123,0.11163143438270624
4.133999999999715,-0.08283473921714848,-0.08283473921714848,-0.28187794618184814,0.014813971578958585,-0.12547056719223826,1.4942953863606852,0.0,0.0071652607828515125,0.025085520924674018
4.134999999999716,-0.08392810904114223,-0.08392810904114223,-0.16195498931389235,-0.0009425460130718655,2.2697814831896834,-1.5956719637318646,0.0,0.006071890958857767,-0.1307362445660377
4.135999999999716,-0.08367390739713011,-0.08367390739713011,0.0333715638821758,-0.0016367371538511533,2.290912411609293,-2.9063863339573124,0.0,0.006326092602869884,-0.17502200377440968
4.136999999999716,-0.08224110254323817,-0.08224110254323817,0.21153338554026607,-0.005939124542997387,2.2673359250208036,-4.1308151024752275,0.0,0.0077588974567618235,-0.20737892224889112
4.137999999999717,-0.08020937857388084,-0.08020937857388084,0.2928341740266796,-0.004635128517074816,0.43911088698572015,-2.9633154566804945,0.0,0.009790621426119153,-0.10723848923138402
4.138999999999717,-0.07777798563728723,-0.07777798563728723,0.39050473931431834,0.06623949568433651,-6.715313896955905,3.317530288830219,0.0,0.012222014362712766,0.20792876971936847
4.139999999999717,-0.07719567437559158,-0.07719567437559158,0.049959050915550696,0.024450110063911623,-5.097098010922932,3.932435977245493,0.0,0.01280432562440842,0.259571944919173
4.140999999999718,-0.07773700744472965,-0.07773700744472965,-0.038670075976799216,0.045498885596503835,-3.4494895785373147,2.873439657908289,0.0,0.012262992555270344,0.12331247000968848
4.141999999999718,-0.07924330944856744,-0.07924330944856744,-0.2016351708333895,0.048270604085631774,-2.907395961204792,3.486707712642037,0.0,0.010756690551432552,0.12004670529277979
4.142999999999718,-0.0817885643086649,-0.0817885643086649,-0.3632896353533874,0.03310758494848298,-1.5846220759766179,3.3971632960991625,0.0,0.008211435691335103,0.10280347336790081
4.143999999999719,-0.08401903855550999,-0.08401903855550999,-0.32809108921819885,0.00307460418051686,3.3601561109471194,-1.6008318962952313,0.0,0.005980961444490007,-0.17661377452821087
4.144999999999719,-0.08443351289104946,-0.08443351289104946,-0.09317407565092184,-0.0058833097576621585,4.25783041176581,-3.994449743892095,0.0,0.005566487108950538,-0.2711347349955289
4.145999999999719,-0.08357475554563468,-0.08357475554563468,0.10669204714994146,-0.005654044909583766,4.077462017655335,-5.172609323438843,0.0,0.00642524445436532,-0.30585637946763006
4.14699999999972,-0.08168133410888495,-0.08168133410888495,0.262247100367597,-0.012893535286356839,4.283609255193933,-6.504993456279012,0.0,0.008318665891115046,-0.3437537903896046
4.14799999999972,-0.07835573390451965,-0.07835573390451965,0.5178092744649627,0.013533159746781376,2.0295377103541536,-6.159244568467137,0.0,0.011644266095480346,-0.30895194406367577
4.14899999999972,-0.07478369322364231,-0.07478369322364231,0.585674058498766,0.05196577017727022,-4.000185649308952,-0.8433634986393583,0.0,0.015216306776357685,0.0013144887106663616
4.149999999999721,-0.07276922905221107,-0.07276922905221107,0.28963286241180136,0.016722193202492464,-2.7933105805737943,-0.2056167175890679,0.0,0.017230770947788923,0.054377392748705455
4.150999999999721,-0.0718557670152049,-0.0718557670152049,0.14753758056412594,0.0259749347290561,-1.7636883662776148,-0.37639995854209474,0.0,0.018144232984795103,-0.0058842153900456814
4.151999999999721,-0.07163131720054683,-0.07163131720054683,0.04271922416380414,0.0367033459389432,-3.1857570947007368,1.7027395337565085,0.0,0.018368682799453168,0.09219441451266161
4.152999999999722,-0.0726904190041764,-0.0726904190041764,-0.15762447653162054,0.02934514452038184,-2.0549944754386544,1.9546431353719051,0.0,0.017309580995823595,0.07718558363505476
4.153999999999722,-0.07452068515452112,-0.07452068515452112,-0.27759797353253074,0.013903376776147613,-0.42045508979236385,1.2365689509185123,0.0,0.015479314845478875,0.02824135922550483
4.154999999999722,-0.0753428300653158,-0.0753428300653158,-0.13063593170906282,0.002380080587990885,1.5716820131328522,-1.6487683626350995,0.0,0.014657169934684203,-0.11543976283250948
4.155999999999723,-0.0745251963442085,-0.0745251963442085,0.12542179928879005,0.014885379043719227,0.6358108148823746,-2.449638078043137,0.0,0.0154748036557915,-0.13656591588637484
4.156999999999723,-0.07338333304392787,-0.07338333304392787,0.18495023104285566,0.0521280543140934,-4.633473490278021,2.315379621892152,0.0,0.016616666956072126,0.13114155393872906
4.157999999999723,-0.07353129304469735,-0.07353129304469735,-0.008484491406559491,0.0351788063023134,-3.0792796324521867,2.052236680145619,0.0,0.016468706955302642,0.1036761727145513
4.158999999999724,-0.0747398030507839,-0.0747398030507839,-0.16663469691777502,0.04378820608053058,-2.2924256857806453,2.3638495813052915,0.0,0.015260196949216098,0.06963033455995855
4.159999999999724,-0.07665826293580338,-0.07665826293580338,-0.32461447306447194,-0.016217207363708463,0.08549652334397767,1.2071732804424058,0.0,0.013341737064196613,0.0719094087872389
4.160999999999724,-0.07773941213895745,-0.07773941213895745,-0.1754855340459058,0.01206574787346315,-0.590144962356449,0.9457061285781372,0.0,0.012260587861042546,0.02786641181192702
4.161999999999725,-0.07834040968755253,-0.07834040968755253,-0.10425879914359701,0.0026683211014344455,0.9733439473837706,-1.0333898587394286,0.0,0.011659590312447468,-0.0743739705212115
4.162999999999725,-0.07753124575183182,-0.07753124575183182,0.13542191873271295,0.0351162187179066,-1.5221912261983594,-0.19037915219434254,0.0,0.012468754248168179,-0.026618853302946326
4.163999999999725,-0.07755324504224712,-0.07755324504224712,-0.014740584101429866,0.027004220595899797,-3.3880297768543635,2.6654672702961792,0.0,0.012446754957752881,0.1521603786544463
4.164999999999726,-0.07902730084081822,-0.07902730084081822,-0.2554955858332543,0.009833533345299239,-2.1367973828829347,3.0980624136894606,0.0,0.010972699159181781,0.15943092067724177
4.165999999999726,-0.08118832407503386,-0.08118832407503386,-0.31953765455173244,0.017694347501540086,1.560841074690057,-0.05343474487135225,0.0,0.008811675924966136,-0.09185377560623861
4.166999999999726,-0.08215620105530137,-0.08215620105530137,-0.14780041861006965,0.02094592254095473,1.4875402188149658,-1.043080221794453,0.0,0.007843798944698624,-0.13000545484325857
4.167999999999727,-0.08192024150586572,-0.08192024150586572,0.03496893306158749,0.015137250195015883,1.5503993414940602,-2.30657225596886,0.0,0.008079758494134281,-0.16356755048912935
4.168999999999727,-0.08061460574268298,-0.08061460574268298,0.19262496308100527,0.01641272984738429,0.7699670000612523,-2.638861427144039,0.0,0.00938539425731702,-0.150813106914373
4.169999999999727,-0.07885589185204615,-0.07885589185204615,0.29157327811403216,0.06980180834977034,-6.301812627578269,3.6136138448178237,0.0,0.011144108147953843,0.19656096025750372
4.170999999999728,-0.0790489913420547,-0.0790489913420547,-0.07803226193046103,0.02446802600267195,-4.695616015381518,4.48322472993986,0.0,0.010951008657945294,0.2646602090498959
4.171999999999728,-0.08042377967095263,-0.08042377967095263,-0.1827520778396794,0.04302824207885747,-3.0091508860008647,3.545916119029429,0.0,0.009576220329047369,0.13636984364182927
4.172999999999728,-0.08271056170075164,-0.08271056170075164,-0.3324957771273479,0.04556216601839247,-2.4542239518491042,4.109727079260066,0.0,0.0072894382992483575,0.1314556312854218
4.173999999999729,-0.08515967491758729,-0.08515967491758729,-0.3596448380820305,0.02069918094381451,1.5063178483010398,0.5104376858988056,0.0,0.004840325082412708,-0.0768176278629166
